Time(ms),Main(mA),Main Voltage(V),
1750953037404066,51.7925405500391,4.1922500000000005,
1750953037404068,52.04026886675708,4.19275,
1750953037404069,53.02745689578362,4.1922500000000005,
1750953037404070,53.24445200027719,4.19375,
1750953037404072,51.778570908118915,4.1930000000000005,
1750953037404073,53.96714814228152,4.195,
1750953037404074,53.25749033273603,4.192,
1750953037404076,53.44747746285058,4.191,
1750953037404077,55.85584372989079,4.1895,
1750953037404078,59.948301089253775,4.191,
1750953037404080,65.96277028125508,4.19125,
1750953037404081,64.6125833197854,4.19175,
1750953037404082,66.20825881970411,4.18925,
1750953037404083,66.69923589660218,4.18975,
1750953037404084,64.73532758900991,4.1922500000000005,
1750953037404085,57.19972328261278,4.1930000000000005,
1750953037404086,52.578565735414955,4.19075,
1750953037404086,52.09055957766975,4.19125,
1750953037404087,51.96017625308134,4.191,
1750953037404088,52.96878439971884,4.19175,
1750953037404088,50.82584132916216,4.19175,
1750953037404089,52.45935812436269,4.1905,
1750953037404090,51.97880244230826,4.192,
1750953037404090,53.06098403639207,4.1935,
1750953037404091,52.568321331340144,4.195,
1750953037404092,51.783227455425646,4.1945,
1750953037404092,53.486592460227094,4.192,
1750953037404093,53.37576663432695,4.1925,
1750953037404094,54.10777587094474,4.191,
1750953037404094,54.56691143538822,4.19175,
1750953037404095,53.41860686954886,4.1935,
1750953037404095,54.126402060171664,4.1955,
1750953037404096,53.662609948421455,4.1922500000000005,
1750953037404097,53.482867222381714,4.19,
1750953037404097,52.81884357644217,4.1895,
1750953037404098,51.961107562542686,4.1930000000000005,
1750953037404099,50.7513365722545,4.194,
1750953037404100,52.00674172614863,4.1955,
1750953037404100,51.76646388512142,4.19025,
1750953037404101,52.78717905475641,4.1922500000000005,
1750953037404102,52.625131208482244,4.191,
1750953037404102,51.433055097959624,4.19325,
1750953037404103,51.41815414657809,4.1935,
1750953037404103,51.926649112472894,4.1905,
1750953037404104,51.75715079050796,4.19075,
1750953037404105,53.70358756472067,4.19325,
1750953037404105,55.16574341903356,4.19,
1750953037404106,53.453065319618645,4.19,
1750953037404107,52.99299844571383,4.19075,
1750953037404107,53.90940695567809,4.19275,
1750953037404108,54.16365443862549,4.1935,
1750953037404108,54.075180039797644,4.1922500000000005,
1750953037404109,53.50708126837671,4.1915000000000004,
1750953037404110,53.66540387680549,4.1905,
1750953037404111,51.94620661116116,4.19425,
1750953037404111,51.63608056053301,4.19525,
1750953037404112,51.68543996198433,4.1935,
1750953037404113,52.756445842531996,4.19,
1750953037404113,51.884740186712335,4.1922500000000005,
1750953037404114,52.07472731682687,4.19125,
1750953037404114,50.83049787646889,4.1935,
1750953037404115,54.04444682757323,4.19375,
1750953037404116,51.23189225430893,4.194,
1750953037404116,53.884261600221755,4.19075,
1750953037404117,62.40318647374411,4.188,
1750953037404118,64.98081612745895,4.1895,
1750953037404118,64.85807185823442,4.19075,
1750953037404119,67.92667858884734,4.1930000000000005,
1750953037404119,58.35262558933506,4.194,
1750953037404120,54.20742598330874,4.19275,
1750953037404121,54.819296299412926,4.1915000000000004,
1750953037404122,62.52593074296862,4.18925,
1750953037404122,74.18663631929768,4.1915000000000004,
1750953037404123,71.3635181271338,4.18875,
1750953037404124,72.59096081937896,4.1915000000000004,
1750953037404124,71.11802958868476,4.1922500000000005,
1750953037404125,70.13607543488864,4.1930000000000005,
1750953037404125,67.6811900503983,4.19175,
1750953037404126,55.55316815495342,4.18925,
1750953037404127,52.37088372553484,4.192,
1750953037404127,51.31384748690736,4.194,
1750953037404128,52.12967457504628,4.19375,
1750953037404129,52.5552829988813,4.19125,
1750953037404129,52.972509637564215,4.192,
1750953037404130,51.55785056577996,4.19125,
1750953037404130,54.31918311867024,4.19125,
1750953037404131,53.35434651671599,4.192,
1750953037404132,54.07611134925899,4.194,
1750953037404132,55.11452139865955,4.19475,
1750953037404133,52.86727166843214,4.19175,
1750953037429550,53.27797914088564,4.19175,
1750953037429554,54.18321193731376,4.18925,
1750953037429556,53.43350782093039,4.18975,
1750953037429557,51.37531391135619,4.191,
1750953037429558,51.87263316371484,4.191,
1750953037429559,53.66447256734414,4.1922500000000005,
1750953037429559,51.63608056053301,4.1935,
1750953037429560,52.20231671303125,4.1945,
1750953037429561,51.2821829652216,4.1945,
1750953037429561,52.9762348754096,4.19075,
1750953037429562,51.883808877250985,4.1895,
1750953037429563,52.6223372800982,4.192,
1750953037429563,51.390214862737714,4.19475,
1750953037429564,53.12338177030224,4.19125,
1750953037429564,52.410930032372704,4.19025,
1750953037429565,55.53919851303323,4.1905,
1750953037429566,54.793219634495244,4.19125,
1750953037429566,54.257716694221415,4.195,
1750953037429567,54.37506168635099,4.19075,
1750953037429568,55.46469375612556,4.18925,
1750953037429568,54.74479154250526,4.19175,
1750953037429569,54.317320499747545,4.1935,
1750953037429570,53.654228163269345,4.194,
1750953037429570,53.69706839849125,4.19475,
1750953037429571,51.15273095009454,4.19125,
1750953037429571,54.226983481997,4.1930000000000005,
1750953037429572,52.90266142796329,4.1922500000000005,
1750953037429573,63.38514062754024,4.19075,
1750953037429573,65.22630466590797,4.191,
1750953037429574,65.10356039668346,4.19275,
1750953037429575,66.45374735815314,4.19375,
1750953037429575,65.22630466590797,4.1895,
1750953037429576,63.01690781986669,4.1905,
1750953037429576,53.90102517052598,4.1935,
1750953037429577,52.44445717298116,4.19275,
1750953037429578,53.002311540327284,4.19025,
1750953037429578,55.08192556751244,4.1895,
1750953037429579,53.83397088930908,4.192,
1750953037429580,53.63001411727436,4.19175,
1750953037429580,53.77157315539891,4.19275,
1750953037429581,52.66983406262684,4.19175,
1750953037429581,53.90847564621674,4.1905,
1750953037429582,53.29567402065121,4.19075,
1750953037429583,54.18041800892971,4.1935,
1750953037429583,51.832586856876965,4.194,
1750953037429584,50.927354060448856,4.19325,
1750953037429584,52.17065219134549,4.1895,
1750953037429585,52.416517889140785,4.19275,
1750953037429586,52.29824158754986,4.194,
1750953037429586,51.56343842254803,4.19525,
1750953037429587,52.6223372800982,4.19125,
1750953037429588,50.9934770322044,4.1930000000000005,
1750953037429588,51.926649112472894,4.19325,
1750953037429589,53.24352069081584,4.191,
1750953037429590,51.44423081149577,4.194,
1750953037429590,53.357140445100036,4.1905,
1750953037429591,53.71569458771816,4.18875,
1750953037429592,54.845372964330615,4.19325,
1750953037429592,53.88612421914445,4.1930000000000005,
1750953037429593,53.85352838799734,4.1915000000000004,
1750953037429594,54.11150110879013,4.19275,
1750953037429594,52.598123234103205,4.19475,
1750953037429595,53.97087338012691,4.19075,
1750953037429596,53.20626831236201,4.192,
1750953037429596,52.169720881884146,4.19275,
1750953037429597,52.06541422221342,4.19275,
1750953037429598,51.58485854015899,4.19275,
1750953037429598,51.77670828919622,4.1922500000000005,
1750953037429599,53.3869423478631,4.1922500000000005,
1750953037429599,51.56623235093207,4.1905,
1750953037429600,52.52734371504093,4.19125,
1750953037429601,52.59439799625783,4.1915000000000004,
1750953037429601,52.01139827345536,4.1915000000000004,
1750953037429602,52.055169818138616,4.1905,
1750953037429604,53.48566115076575,4.194,
1750953037429605,53.21651271643682,4.194,
1750953037429606,53.699862326875284,4.195,
1750953037429607,53.09357986753917,4.19425,
1750953037429608,54.48123096494441,4.191,
1750953037429610,53.4763480561523,4.1895,
1750953037429611,55.6341920780905,4.1922500000000005,
1750953037429612,57.209036377226234,4.1935,
1750953037429614,65.47179320435701,4.191,
1750953037429615,64.85807185823442,4.19125,
1750953037429616,70.87254105023572,4.1895,
1750953037429617,87.9339944724435,4.18775,
1750953037429619,87.56576166476995,4.19175,
1750953037429620,66.33100308892863,4.1922500000000005,
1750953037429621,52.544107285345156,4.194,
1750953037429623,52.757377151993346,4.19275,
1750953037429624,52.43514407836769,4.192,
1750953037429624,51.611866514538015,4.19175,
1750953037429625,52.52734371504093,4.19375,
1750953037429626,51.82234245280216,4.19175,
1750953037429626,53.29474271118986,4.19,
1750953037429627,52.43607538782904,4.189,
1750953037429632,54.078905277643024,4.1915000000000004,
1750953037429633,53.338514255873115,4.1925,
1750953037429633,53.36365961132945,4.19275,
1750953037429634,53.67844220926433,4.192,
1750953037429635,58.5981141277841,4.19325,
1750953037429635,65.22630466590797,4.19,
1750953037429636,65.96277028125508,4.19375,
1750953037429636,66.45374735815314,4.1915000000000004,
1750953037429637,65.22630466590797,4.19275,
1750953037429638,67.43570151194928,4.19375,
1750953037429638,65.59453747358152,4.19175,
1750953037429639,56.50682904337151,4.19075,
1750953037429640,52.81884357644217,4.19075,
1750953037429640,51.428398550652894,4.19,
1750953037429641,52.16413302511607,4.19275,
1750953037429642,53.139214031145116,4.1925,
1750953037429643,52.13339981289166,4.191,
1750953037429644,51.8148919771114,4.1905,
1750953037429646,52.037474938373045,4.19475,
1750953037429647,52.52454978665689,4.19325,
1750953037429648,53.86749802991753,4.19175,
1750953037429649,55.37901328568175,4.1925,
1750953037429650,53.56109721713476,4.191,
1750953037429652,53.02745689578362,4.19125,
1750953037429653,57.71473741473701,4.19125,
1750953037429654,64.73532758900991,4.19,
1750953037429655,66.94472443505121,4.19025,
1750953037429656,67.06746870427573,4.19175,
1750953037429657,60.684766704600875,4.195,
1750953037429658,52.34480706061715,4.19325,
1750953037429659,52.47332776628288,4.1922500000000005,
1750953037429660,50.67869443426953,4.1925,
1750953037455311,51.433055097959624,4.1922500000000005,
1750953037455314,53.63839590242646,4.19375,
1750953037455315,51.671470320064145,4.192,
1750953037455316,52.10918576689667,4.1930000000000005,
1750953037455317,52.06168898436803,4.19175,
1750953037455318,52.008604345071326,4.194,
1750953037455319,52.58415359218302,4.1930000000000005,
1750953037455319,53.09916772430725,4.1915000000000004,
1750953037455320,63.8761177044383,4.19075,
1750953037455321,65.22630466590797,4.19275,
1750953037455321,65.22630466590797,4.19,
1750953037455322,66.08551455047959,4.1925,
1750953037455323,66.82198016582669,4.1935,
1750953037455324,63.50788489676475,4.1925,
1750953037455324,54.363885972814835,4.191,
1750953037455325,53.94572802467058,4.19175,
1750953037455326,51.35016855589985,4.1915000000000004,
1750953037455327,53.671923043034916,4.19325,
1750953037455327,51.671470320064145,4.19375,
1750953037455328,51.52432342517151,4.19075,
1750953037455329,52.30755468216333,4.191,
1750953037455330,50.75040526279316,4.19125,
1750953037455330,51.48241449941095,4.19275,
1750953037455331,52.841195003514464,4.1935,
1750953037455332,52.812324410212746,4.1922500000000005,
1750953037455333,51.59696556315648,4.19275,
1750953037455333,52.49474788389382,4.1925,
1750953037455334,52.44445717298116,4.1935,
1750953037455335,55.09496389997128,4.1945,
1750953037455336,53.440958296621154,4.19075,
1750953037455337,53.87681112453099,4.1930000000000005,
1750953037455337,53.01814380117016,4.19575,
1750953037455338,53.35993437348407,4.194,
1750953037455339,53.93548362059577,4.19,
1750953037455340,53.722213753947585,4.192,
1750953037455340,54.283793359139096,4.19375,
1750953037455341,51.28777082198968,4.19325,
1750953037455342,51.985321608537674,4.18875,
1750953037455343,53.07215974992822,4.1930000000000005,
1750953037455343,51.726417578283545,4.19525,
1750953037455344,51.52525473463286,4.19325,
1750953037455345,51.62304222807416,4.1922500000000005,
1750953037455346,51.69102781875241,4.19075,
1750953037455346,51.77950221758026,4.1922500000000005,
1750953037455347,51.280320346298915,4.19125,
1750953037455348,53.220237954282204,4.1905,
1750953037455349,52.10266660066725,4.1905,
1750953037455350,52.90824928473136,4.18975,
1750953037455350,53.773435774321605,4.19475,
1750953037455351,53.78833672570313,4.1925,
1750953037455352,54.99531378760729,4.1915000000000004,
1750953037455352,54.25492276583738,4.19,
1750953037455353,54.845372964330615,4.19375,
1750953037455354,55.55782470226014,4.1930000000000005,
1750953037455355,55.700315049846054,4.192,
1750953037455355,56.26841382126699,4.192,
1750953037455356,56.866314495450986,4.1905,
1750953037455357,54.636759644989155,4.192,
1750953037455357,54.44211596756789,4.19425,
1750953037455358,54.633034407143775,4.1935,
1750953037455359,53.64025852134915,4.196,
1750953037455360,53.832108270386385,4.1935,
1750953037455360,60.930255243049906,4.1905,
1750953037455361,68.29491139652089,4.19075,
1750953037455362,65.22630466590797,4.191,
1750953037455363,67.06746870427573,4.1905,
1750953037455363,68.04942285807185,4.19075,
1750953037455364,69.8905868964396,4.191,
1750953037455365,57.93266382869192,4.19425,
1750953037455365,54.56970536377226,4.1935,
1750953037455366,53.91872005029155,4.192,
1750953037455367,54.34991633089465,4.19075,
1750953037455368,53.85818493530407,4.1930000000000005,
1750953037455368,55.0362914039065,4.1935,
1750953037455369,54.625583931453,4.1935,
1750953037455370,53.8078942243914,4.1925,
1750953037455371,52.811393100751395,4.19075,
1750953037455371,53.29008616388313,4.1922500000000005,
1750953037455372,54.22139562522893,4.1945,
1750953037455373,52.9436390442625,4.19375,
1750953037455373,52.02257398699151,4.19475,
1750953037455374,54.3061447862114,4.19375,
1750953037455375,52.14271290750512,4.192,
1750953037455376,53.079610225618985,4.1922500000000005,
1750953037455376,61.789465127621526,4.191,
1750953037455377,64.6125833197854,4.1930000000000005,
1750953037455378,64.98081612745895,4.192,
1750953037455379,64.85807185823442,4.19375,
1750953037455379,67.92667858884734,4.19,
1750953037455381,68.4176556657454,4.18825,
1750953037455381,68.54039993496993,4.18875,
1750953037455382,67.6811900503983,4.192,
1750953037455383,67.19021297350024,4.192,
1750953037455384,68.29491139652089,4.1905,
1750953037455384,69.76784262721509,4.1895,
1750953037455385,70.38156397333766,4.189,
1750953037455386,70.99528531946025,4.18975,
1750953037455386,70.38156397333766,4.191,
1750953037455387,70.74979678101121,4.19025,
1750953037455388,71.3635181271338,4.1885,
1750953037455389,70.87254105023572,4.1922500000000005,
1750953037455390,65.3490489351325,4.1930000000000005,
1750953037455390,64.48983905056089,4.1925,
1750953037455391,54.14782217778261,4.19,
1750953037455392,54.41324537426616,4.19325,
1750953037455392,51.731074125590276,4.1915000000000004,
1750953037455393,52.432350149983655,4.19175,
1750953037455394,52.42769360267693,4.19375,
1750953037455395,53.36645353971349,4.192,
1750953037455395,54.01557623427151,4.19425,
1750953037455396,56.14920621021472,4.192,
1750953037455397,53.69054923226183,4.18925,
1750953037455398,54.300556929443324,4.19375,
1750953037455398,53.95969766659076,4.19425,
1750953037455399,55.98250181663383,4.1915000000000004,
1750953037455400,53.94479671520923,4.19,
1750953037455401,54.533384294779765,4.192,
1750953037455401,62.52593074296862,4.1915000000000004,
1750953037455402,64.24435051211185,4.19175,
1750953037455403,62.89416355064217,4.1905,
1750953037455404,64.24435051211185,4.1905,
1750953037455404,65.96277028125508,4.1930000000000005,
1750953037455405,58.47536985855958,4.19175,
1750953037455406,52.2237368306422,4.19,
