Time(ms),Main(mA),Main Voltage(V),
1750953024485308,48.92390660709597,4.1922500000000005,
1750953024485309,52.24341628815835,4.191,
1750953024485309,58.324464502744256,4.1895,
1750953024485310,62.86572120855558,4.1922500000000005,
1750953024485311,62.86572120855558,4.19275,
1750953024485311,63.11119454400484,4.19275,
1750953024485312,62.37477453765705,4.1905,
1750953024485313,60.41098785406297,4.1930000000000005,
1750953024485314,52.27044205479248,4.194,
1750953024485314,48.320020511271046,4.19475,
1750953024485315,47.567026737464644,4.194,
1750953024485316,49.260330805541656,4.19175,
1750953024485316,48.515724338621716,4.192,
1750953024485317,48.83537392329448,4.1930000000000005,
1750953024485318,48.52783933745771,4.1922500000000005,
1750953024485318,49.17273004472755,4.19075,
1750953024485319,48.441170499630985,4.19075,
1750953024485320,48.22776013552001,4.194,
1750953024485320,49.002188138036246,4.1935,
1750953024485321,48.49988164783618,4.19025,
1750953024485321,49.205347349285994,4.191,
1750953024485322,49.42341732833388,4.19,
1750953024485323,51.75695248874381,4.19275,
1750953024485323,50.07110380456587,4.1915000000000004,
1750953024485324,49.99654996557514,4.1905,
1750953024485325,50.13261072173323,4.1915000000000004,
1750953024485326,49.49424347537508,4.1905,
1750953024510856,51.75602056575643,4.1935,
1750953024510859,50.65075990271882,4.19425,
1750953024510860,49.305063108936096,4.194,
1750953024510861,47.82703325094483,4.19575,
1750953024510862,48.26690090099015,4.194,
1750953024510862,48.83723776926925,4.19375,
1750953024510863,49.743998835994034,4.1935,
1750953024510864,49.04785236441807,4.194,
1750953024510864,49.363774257141294,4.19025,
1750953024510865,48.54461395123062,4.19175,
1750953024510866,48.60798471437275,4.19275,
1750953024510866,49.53897577876952,4.192,
1750953024510867,49.730019991183276,4.1905,
1750953024510868,48.83164623134495,4.19175,
1750953024510868,50.4699668431663,4.19,
1750953024510869,50.30688032037407,4.1945,
1750953024510870,50.84553180708211,4.19175,
1750953024510870,51.60132134985066,4.19125,
1750953024510871,50.94151987478268,4.1925,
1750953024510872,50.084150726389254,4.19175,
1750953024510872,50.41125569496109,4.18925,
1750953024510873,50.20530071474919,4.1915000000000004,
1750953024510874,48.803688541723425,4.1945,
1750953024510874,49.13731697120695,4.19175,
1750953024510875,49.471877323677866,4.19125,
1750953024510876,48.43091934676976,4.1895,
1750953024510877,47.88667632213741,4.1935,
1750953024510877,47.7170663384335,4.19175,
1750953024510878,49.92945151048349,4.1922500000000005,
1750953024510879,53.45398424877037,4.1905,
1750953024510879,60.288251186338336,4.18925,
1750953024510880,60.165514518613705,4.1922500000000005,
1750953024510881,61.02467119268612,4.19175,
1750953024510881,60.65646118951223,4.1930000000000005,
1750953024510882,64.5840345567004,4.192,
1750953024510882,56.75671931605981,4.18975,
1750953024510883,50.47276261212845,4.19125,
1750953024510884,49.98909458167607,4.1930000000000005,
1750953024510885,50.54172491319487,4.1922500000000005,
1750953024510885,51.058942171193074,4.191,
1750953024510886,50.49978837876258,4.1925,
1750953024510887,49.96020496906716,4.191,
1750953024510887,49.358182719217,4.1935,
1750953024510888,47.78230094755038,4.1930000000000005,
1750953024510888,48.39271050428701,4.19325,
1750953024510889,49.806437676148775,4.19025,
1750953024510890,48.820463155496334,4.1935,
1750953024510891,47.88574439915003,4.19325,
1750953024510891,48.563252410978315,4.1925,
1750953024510892,47.67140211205167,4.1925,
1750953024510892,49.01150736791009,4.19,
1750953024510893,49.689947302725756,4.1935,
1750953024510894,47.45985559391547,4.18975,
1750953024510895,49.03853313454423,4.191,
1750953024510895,50.33856570194512,4.19425,
1750953024510896,50.419643001847554,4.19625,
1750953024510897,51.09249139873891,4.191,
1750953024510897,50.233258404370716,4.1905,
1750953024510898,50.30222070543714,4.19425,
1750953024510899,49.96206881504193,4.19325,
1750953024510899,51.09528716770106,4.19275,
1750953024510900,50.15684071940522,4.1915000000000004,
1750953024510901,49.009643521935324,4.1930000000000005,
1750953024510901,47.83448863484389,4.19175,
1750953024510902,48.89594891747445,4.1925,
1750953024510903,48.33027166413227,4.196,
1750953024510903,48.05069476791703,4.19,
1750953024510904,50.55011222008133,4.191,
1750953024510905,47.70215557063535,4.19375,
1750953024510905,48.49149434094973,4.1922500000000005,
1750953024510906,48.10754207014746,4.1925,
1750953024510907,48.46446857431559,4.19,
1750953024510907,48.53622664434417,4.1915000000000004,
1750953024510908,49.850238056555824,4.19,
1750953024510909,49.62005307867194,4.1922500000000005,
1750953024510910,50.183866486039356,4.1930000000000005,
1750953024510910,50.47183068914106,4.19125,
1750953024510911,51.4279836741972,4.191,
1750953024510911,49.99934573453729,4.19025,
1750953024510912,50.32365493414698,4.19125,
1750953024510913,49.793390754325394,4.1930000000000005,
1750953024510913,49.945294201269014,4.1925,
1750953024510914,49.51008616616061,4.1945,
1750953024510915,49.918268434634875,4.1915000000000004,
1750953024510915,58.9381478413674,4.1915000000000004,
1750953024510916,61.14740786041075,4.192,
1750953024510917,60.165514518613705,4.194,
1750953024510917,60.165514518613705,4.1925,
1750953024510918,61.88382786675853,4.19325,
1750953024510919,57.12948851101348,4.1915000000000004,
1750953024510920,48.79530123483697,4.1905,
1750953024510920,48.641533941918574,4.191,
1750953024510921,47.989187850749666,4.19175,
1750953024510922,48.70863239701024,4.19275,
1750953024510922,51.64978134519463,4.194,
1750953024510923,49.891242668000736,4.1905,
1750953024510924,49.49983501329939,4.19325,
1750953024510924,51.404685599512604,4.1945,
1750953024510925,51.20245831125025,4.195,
1750953024510925,50.60602759932438,4.191,
1750953024510926,49.306926954910864,4.1915000000000004,
1750953024510927,50.68430913026465,4.19,
1750953024510927,48.70956431999762,4.1945,
1750953024510928,48.62569125113304,4.19175,
1750953024510929,47.895063629023866,4.19,
1750953024510929,49.81762075199738,4.1905,
1750953024510930,48.55859279604139,4.1925,
1750953024510931,48.89035737955015,4.195,
1750953024510932,48.42905550079499,4.194,
1750953024510932,47.87642516927618,4.19175,
1750953024510933,48.43091934676976,4.1922500000000005,
1750953024510934,49.97325189089054,4.1915000000000004,
1750953024510934,48.21378129070925,4.19575,
1750953024510935,48.72727085675792,4.194,
1750953024510936,49.409438483523125,4.192,
1750953024510936,50.69828797507542,4.1905,
1750953024510937,51.05335063326878,4.19075,
1750953024510938,50.70947105092402,4.1905,
1750953024510938,49.953681508155476,4.1922500000000005,
1750953024510939,50.07669534249018,4.1915000000000004,
1750953024510940,50.622802213097295,4.194,
1750953024510940,49.66198961310423,4.1915000000000004,
1750953024510941,50.95922641154298,4.191,
1750953024510942,48.3871189663627,4.19025,
1750953024510942,47.99291554269921,4.18975,
1750953024510943,48.847488922130474,4.19,
1750953024510944,47.580073659288026,4.1915000000000004,
1750953024510944,49.992822273625606,4.19,
1750953024536471,47.969580484108235,4.1915000000000004,
1750953024536474,49.33106601881157,4.1930000000000005,
1750953024536475,47.48406784647617,4.19275,
1750953024536475,48.835302634511656,4.19275,
1750953024536476,48.0925894441225,4.1930000000000005,
1750953024536477,49.64231596309009,4.1915000000000004,
1750953024536478,50.24431435831142,4.192,
1750953024536478,50.392484241964965,4.1905,
1750953024536479,50.465171354700665,4.18875,
1750953024536480,52.0046471270004,4.1925,
1750953024536480,57.88950760041011,4.192,
1750953024536481,63.966884956574255,4.191,
1750953024536482,63.35323487065163,4.191,
1750953024536482,62.248664715990905,4.192,
1750953024536483,63.475964887836156,4.19175,
1750953024536484,62.49412475035995,4.1925,
1750953024536484,50.79878656443633,4.195,
1750953024536485,49.20432951455445,4.19275,
1750953024536486,48.868850532697365,4.1925,
1750953024536487,50.01972981767931,4.18975,
1750953024536487,50.16324027102929,4.1895,
1750953024536488,49.806327909775774,4.1895,
1750953024536489,50.292772433468556,4.1935,
1750953024536489,48.54548606962957,4.1935,
1750953024536490,49.453143092765124,4.19,
1750953024536490,48.16807221504035,4.191,
1750953024536491,51.82106557303972,4.19075,
1750953024536492,50.640365934114925,4.19025,
1750953024536493,50.10359956314359,4.1915000000000004,
1750953024536493,51.67848700575046,4.19325,
1750953024536494,49.79328150492579,4.19475,
1750953024536495,50.85469972807917,4.1935,
1750953024536495,51.584366513618335,4.19,
1750953024536496,50.492196050461374,4.19,
1750953024536496,50.35707257165783,4.19175,
1750953024536497,49.04124945392948,4.19425,
1750953024536498,49.605972406722245,4.194,
1750953024536499,48.54455418356885,4.1905,
1750953024536499,48.45136557749744,4.1930000000000005,
1750953024536500,48.97228988543664,4.1935,
1750953024536500,48.70390669995097,4.19125,
1750953024536501,48.767274952079525,4.192,
1750953024536502,50.02345736192217,4.19275,
1750953024536502,49.82869317523292,4.1905,
1750953024536503,47.930441269558244,4.19,
1750953024536504,48.98906383452949,4.19275,
1750953024536504,50.392484241964965,4.1935,
1750953024536505,50.56301939107565,4.19275,
1750953024536506,49.32733847456871,4.1905,
1750953024536507,50.58724842865421,4.19,
1750953024536507,50.067256006775736,4.1930000000000005,
1750953024536508,50.20331137164,4.19475,
1750953024536508,51.47626773057549,4.19175,
1750953024536509,50.7447371729149,4.1930000000000005,
1750953024536510,50.77548941291847,4.1915000000000004,
1750953024536510,48.0795430392725,4.19175,
1750953024536511,48.283626086568894,4.19175,
1750953024536512,49.49135042125441,4.19425,
1750953024536512,49.28260794365444,4.19325,
1750953024536513,47.73008576650471,4.195,
1750953024536514,47.71890313377613,4.19125,
1750953024536515,49.234149868497305,4.19075,
1750953024536515,48.081406811393926,4.1925,
1750953024536516,49.773711897650784,4.19575,
1750953024536517,51.270320911157675,4.19275,
1750953024536517,61.26682457851471,4.191,
1750953024536518,60.89863452696113,4.19025,
1750953024536518,61.75774464725281,4.1922500000000005,
1750953024536519,64.58053504249688,4.19175,
1750953024536520,62.61685476754448,4.19175,
1750953024536520,59.30314430356231,4.19075,
1750953024536521,51.010324700218426,4.1895,
1750953024536522,50.111986537690015,4.1930000000000005,
1750953024536523,51.26845713903624,4.1905,
1750953024536523,49.20992083091874,4.19175,
1750953024536524,47.7627017786297,4.1930000000000005,
1750953024536525,48.04599514108679,4.19275,
1750953024536525,47.922986181072524,4.192,
1750953024536526,49.07945678241876,4.1930000000000005,
1750953024536527,49.05336397271876,4.1922500000000005,
1750953024536527,48.95085650604021,4.19075,
1750953024536528,48.49423233629029,4.189,
1750953024536529,47.526002719208314,4.19175,
1750953024536529,48.9769493157402,4.19525,
1750953024536530,49.526762091561544,4.19475,
1750953024536531,49.611563723086526,4.19175,
1750953024536531,50.10359956314359,4.1922500000000005,
1750953024536532,49.9134948067579,4.19375,
1750953024536533,50.624523871082786,4.19375,
1750953024536533,49.28819926001872,4.1925,
1750953024536534,51.77819881424687,4.1922500000000005,
1750953024536535,49.578947710961536,4.191,
1750953024536535,50.56767882137922,4.1915000000000004,
1750953024536536,49.32267904426515,4.1922500000000005,
1750953024536537,50.432555342575675,4.1930000000000005,
1750953024536537,48.9834725181652,4.195,
1750953024536538,48.51752948780814,4.19075,
1750953024536539,48.132660544733206,4.19075,
1750953024536539,48.1587533544332,4.19325,
1750953024536540,48.453229349618866,4.1922500000000005,
1750953024536541,48.45695689386172,4.19475,
1750953024536541,49.933064414032906,4.19175,
1750953024536542,47.71424370347257,4.1905,
1750953024536543,48.37774657870102,4.1935,
1750953024536543,48.37681469264031,4.19325,
1750953024536544,50.60774992198993,4.19125,
1750953024536545,50.863086702625594,4.19075,
1750953024536545,49.31615584184015,4.1895,
1750953024536546,50.43348722863638,4.1925,
1750953024536547,50.23779115588642,4.1935,
1750953024536547,50.26574773770785,4.19475,
1750953024536548,50.49126416440067,4.194,
1750953024536549,50.55463241652922,4.1925,
1750953024536549,50.03557188071145,4.19075,
1750953024536550,48.654516738733115,4.194,
1750953024536551,48.21839406231891,4.1945,
1750953024536551,49.09250318726876,4.194,
1750953024536552,48.723476307225965,4.18975,
1750953024536553,59.425874320746836,4.19325,
1750953024536553,60.16225442385399,4.192,
1750953024536554,60.28498444103851,4.194,
1750953024536555,59.79406437230041,4.1935,
1750953024536555,63.59869490502068,4.18925,
1750953024536556,58.127138545892215,4.19125,
1750953024536557,49.47830401640441,4.1935,
1750953024536557,48.947128961797354,4.1930000000000005,
1750953024536558,49.786758302500786,4.192,
1750953024562110,51.00659715597557,4.1925,
1750953024562113,51.38960232692908,4.1895,
1750953024562114,49.78862207462221,4.19075,
1750953024562115,50.26202019346499,4.19075,
1750953024562116,50.73728208442919,4.19075,
1750953024562117,50.56395127713637,4.18975,
1750953024562117,50.713053046850625,4.191,
1750953024562118,48.79429964784023,4.18975,
1750953024562119,47.94535144652967,4.19175,
1750953024562119,48.97135799937592,4.19375,
1750953024562120,48.67501823206883,4.1930000000000005,
1750953024562121,48.69179218116168,4.19175,
1750953024562121,49.278880399411584,4.191,
1750953024562122,48.06090531805822,4.1905,
1750953024562123,48.148502607765344,4.1930000000000005,
1750953024562123,48.026425533811796,4.1945,
1750953024562124,50.73914585655062,4.19025,
1750953024562125,48.502619310836714,4.19125,
1750953024562125,48.16807221504035,4.1935,
1750953024562126,50.15485329648286,4.1930000000000005,
1750953024562127,50.025321134043594,4.191,
1750953024562127,50.078438639504306,4.1930000000000005,
1750953024562128,51.375624036018365,4.19125,
1750953024562129,50.34309428074712,4.19375,
1750953024562129,49.79328150492579,4.1925,
1750953024562130,50.054209601925734,4.1885,
1750953024562131,49.992705121918604,4.19075,
1750953024562131,50.88172442383988,4.19425,
1750953024562132,47.91553109258682,4.1915000000000004,
1750953024562133,47.4001981010119,4.18975,
1750953024562133,48.07022417866536,4.19,
1750953024562134,48.56878322114741,4.192,
1750953024562135,49.18569179334017,4.19175,
1750953024562135,48.420613337493876,4.1930000000000005,
1750953024562136,49.32267904426515,4.19275,
1750953024562137,47.510160656176176,4.19375,
1750953024562137,48.526848348415285,4.192,
1750953024562138,48.047858913208216,4.192,
1750953024562139,48.992791378772345,4.19075,
1750953024562139,49.24253684304373,4.19175,
1750953024562140,51.76142486515402,4.1935,
1750953024562141,50.22194909285428,4.1922500000000005,
1750953024562141,49.797009049168636,4.1925,
1750953024562142,50.319797129229265,4.191,
1750953024562143,50.78480827352561,4.1930000000000005,
1750953024562143,55.84681335532475,4.19275,
1750953024562144,62.37139473317543,4.19275,
1750953024562145,60.77590450977661,4.1955,
1750953024562146,59.425874320746836,4.192,
1750953024562146,60.03952440666946,4.1905,
1750953024562147,62.98504481909806,4.189,
1750953024562148,50.3682552043864,4.1922500000000005,
1750953024562148,48.76634306601882,4.19175,
1750953024562149,48.92755935452236,4.1905,
1750953024562150,48.8641911023938,4.19425,
1750953024562150,48.66569937146169,4.194,
1750953024562151,48.01244724290108,4.1925,
1750953024562152,48.201620113226056,4.189,
1750953024562152,48.39265675567245,4.18925,
1750953024562153,49.09157130120804,4.19425,
