Time(ms),Main(mA),Main Voltage(V),
1756315076691973,491.1357766629506,4.1955,
1756315076691973,489.29456986250466,4.1935,
1756315076691974,575.4630481233743,4.175,
1756315076691974,623.4571720549982,4.1930000000000005,
1756315076691975,499.11433946488296,4.199,
1756315076691976,509.056856187291,4.1855,
1756315076691976,629.3490338164252,4.19075,
1756315076691977,607.7455406911929,4.191,
1756315076691978,627.6305741360089,4.18125,
1756315076691979,636.1001254180602,4.1985,
1756315076691979,468.0593180973616,4.195,
1756315076691980,483.64820234113716,4.19425,
1756315076691981,492.11775362318843,4.19625,
1756315076691981,480.9477657004831,4.1965,
1756315076691982,462.78119193608325,4.197,
1756315076691983,439.5819862504645,4.1945,
1756315076691983,500.46455778521,4.1925,
1756315076691984,530.783096432553,4.18525,
1756315076691985,626.8940914158305,4.18825,
1756315076691985,518.5083844295801,4.19125,
1756315076691986,500.0963164251208,4.1945,
1756315076691986,496.2911557041992,4.19425,
1756315076691995,497.1503855444073,4.1915000000000004,
1756315076691996,493.7134661835749,4.19575,
1756315076691997,476.52886937941287,4.1985,
1756315076691997,450.01549145299145,4.1965,
1756315076691998,490.1537997027128,4.1855,
1756315076691999,617.0743218134522,4.186,
1756315076691999,631.5584819769603,4.192,
1756315076692000,528.8191425120773,4.18925,
1756315076692001,510.65256874767744,4.195,
1756315076692001,515.1942121887774,4.18525,
1756315076692002,804.1409327387589,4.19175,
1756315076692003,558.7694397993312,4.19375,
1756315076692003,503.9014771460424,4.19175,
1756315076692004,517.8946488294315,4.19075,
1756315076692005,526.4869472315124,4.189,
1756315076692005,563.9248188405797,4.19075,
1756315076692006,586.878530286139,4.18975,
1756315076692007,572.0261287625418,4.1930000000000005,
1756315076692007,500.9555462653289,4.1915000000000004,
1756315076692008,523.9092577108881,4.191,
1756315076692009,620.0202526941657,4.1895,
1756315076692009,569.8166806020067,4.191,
1756315076692010,549.5634057971015,4.186,
1756315076692011,598.9077480490524,4.1905,
1756315076692011,554.3505434782609,4.195,
1756315076692012,578.6544732441472,4.1835,
1756315076692013,626.6485971757711,4.1935,
1756315076692013,513.598499628391,4.1922500000000005,
1756315076692014,507.3383965068748,4.19525,
1756315076692015,506.4791666666667,4.19475,
1756315076692015,476.03788089929395,4.197,
1756315076692016,489.4173169825344,4.1965,
1756315076692017,490.3992939427722,4.195,
1756315076692017,483.15721386101825,4.1935,
1756315076692018,465.72712281679674,4.19925,
1756315076692019,433.19913600891863,4.1857500000000005,
1756315076692019,597.312035488666,4.19075,
1756315076692020,529.8011194723151,4.195,
1756315076692021,507.0929022668153,4.19125,
1756315076692021,506.9701551467856,4.19025,
1756315076692022,510.65256874767744,4.198,
1756315076692023,486.59413322185065,4.19025,
1756315076717588,595.5935758082497,4.191,
1756315076717592,607.5000464511335,4.1895,
1756315076717592,556.8054858788555,4.19375,
1756315076717593,471.1279960981048,4.20225,
1756315076717593,434.4266072092159,4.1935,
1756315076717594,600.01247212932,4.17025,
1756315076717594,799.4765421776292,4.19,
1756315076717595,543.5487969156447,4.19525,
1756315076717595,534.7110042735043,4.18675,
1756315076717596,543.1805555555555,4.19,
1756315076717597,572.394370122631,4.1885,
1756315076717597,586.1420475659606,4.19375,
1756315076717598,578.7772203641769,4.1930000000000005,
1756315076717598,476.16062801932367,4.1965,
1756315076717599,420.3106884057971,4.19925,
1756315076717599,494.81819026384244,4.19075,
1756315076717600,664.2092159048681,4.1895,
1756315076717600,578.286231884058,4.1955,
1756315076717601,520.1040969899666,4.187,
1756315076717601,608.7275176514307,4.19175,
1756315076717602,584.178093645485,4.191,
1756315076717602,584.9145763656634,4.18475,
1756315076717603,693.5457775919733,4.19175,
1756315076717603,515.4397064288369,4.19875,
1756315076717604,460.9399851356373,4.196,
1756315076717604,416.62827480490523,4.19575,
1756315076717605,498.74609810479376,4.19275,
1756315076717605,502.91950018580457,4.19175,
1756315076717606,507.4611436269045,4.1925,
1756315076717606,507.21564938684503,4.19425,
1756315076717607,488.1898457822371,4.19775,
1756315076717607,474.3194212188778,4.1925,
1756315076717608,497.5186269044965,4.1925,
1756315076717608,502.06027034559645,4.18275,
1756315076717609,615.2331150130063,4.1922500000000005,
1756315076717609,483.27996098104796,4.2010000000000005,
1756315076717610,455.2936176142698,4.19275,
1756315076717611,513.598499628391,4.1935,
1756315076717612,515.6852006688963,4.19425,
1756315076717613,524.0320048309179,4.1925,
1756315076717614,611.1824600520252,4.18675,
1756315076717615,588.3514957264957,4.188,
1756315076717616,555.5780146785581,4.1915000000000004,
1756315076717617,516.1761891490153,4.194,
1756315076717618,486.59413322185065,4.19425,
1756315076717619,585.8965533259012,4.1715,
1756315076717620,703.8565356744705,4.1945,
1756315076717621,537.2886937941286,4.1925,
1756315076717622,552.3865895577852,4.1857500000000005,
1756315076717623,591.7884150873282,4.188,
1756315076717624,608.604770531401,4.187,
1756315076717625,603.0811501300632,4.189,
1756315076717626,609.4640003716091,4.19275,
1756315076717627,516.1761891490153,4.1965,
1756315076717628,491.1357766629506,4.197,
1756315076717629,559.26042827945,4.179,
1756315076717630,586.7557831661093,4.191,
1756315076717631,538.7616592344854,4.19425,
1756315076717632,556.559991638796,4.18875,
1756315076717633,630.8219992567819,4.189,
1756315076717634,611.305207172055,4.1895,
1756315076717635,640.7645159791899,4.18875,
1756315076717636,603.3266443701226,4.1925,
1756315076717637,514.457729468599,4.1930000000000005,
1756315076717638,497.1503855444073,4.1945,
1756315076717640,482.05248978075065,4.19575,
1756315076717641,430.1304580081754,4.19825,
1756315076717642,415.0325622445188,4.1955,
1756315076717643,500.7100520252694,4.191,
1756315076717644,505.7426839464883,4.18975,
1756315076717645,506.2336724266072,4.1930000000000005,
1756315076717646,504.26971850613154,4.19375,
1756315076717646,494.81819026384244,4.195,
1756315076717647,492.8542363433668,4.1850000000000005,
1756315076717648,614.6193794128577,4.19275,
1756315076717648,509.1796033073207,4.19425,
1756315076717649,497.1503855444073,4.1945,
1756315076717649,489.04907562244523,4.2005,
1756315076717650,464.8678929765886,4.192,
1756315076717650,526.4869472315124,4.19175,
1756315076717651,587.7377601263471,4.19075,
1756315076717651,617.688057413601,4.1885,
1756315076717652,619.0382757339279,4.1965,
1756315076717652,495.67742010405055,4.19175,
1756315076717653,514.7032237086585,4.1930000000000005,
1756315076717653,491.2585237829803,4.1845,
1756315076717654,795.0576458565589,4.18675,
1756315076717654,523.5410163507989,4.1965,
1756315076717655,426.3252972872538,4.191,
1756315076717655,543.1805555555555,4.1895,
1756315076717656,588.3514957264957,4.18675,
1756315076717656,595.5935758082497,4.18875,
1756315076717657,593.9978632478633,4.18825,
1756315076717657,563.9248188405797,4.196,
1756315076717658,474.3194212188778,4.19375,
1756315076717658,507.70663786696394,4.19,
1756315076717659,659.2993311036789,4.19,
1756315076717659,556.0690031586771,4.19525,
1756315076717660,502.06027034559645,4.19075,
1756315076717661,565.2750371609068,4.184,
1756315076717661,609.5867474916388,4.1885,
1756315076717662,622.2297008547009,4.18225,
1756315076717662,665.5594342251951,4.1985,
1756315076717663,518.0173959494612,4.1945,
1756315076717663,483.0344667409885,4.1925,
1756315076717664,490.3992939427722,4.19525,
1756315076717664,494.94093738387215,4.1965,
1756315076717665,484.1391908212561,4.19425,
1756315076717666,474.196674098848,4.1955,
1756315076717666,416.751021924935,4.19525,
1756315076717667,490.522041062802,4.194,
1756315076717667,505.86543106651806,4.1945,
1756315076717668,500.2190635451505,4.19125,
1756315076717668,513.3530053883314,4.18275,
1756315076717669,638.3095735785953,4.1955,
1756315076717669,484.8756735414344,4.1922500000000005,
1756315076717670,495.92291434411,4.19425,
1756315076717670,513.4757525083612,4.19625,
1756315076717671,489.04907562244523,4.19775,
1756315076717671,471.6189845782237,4.19975,
1756315076717672,450.26098569305094,4.191,
1756315076717672,508.19762634708286,4.18875,
1756315076717673,563.3110832404311,4.1885,
1756315076717673,616.3378390932739,4.187,
1756315076717674,630.6992521367522,4.19275,
1756315076717674,502.42851170568565,4.196,
1756315076717675,507.21564938684503,4.1955,
1756315076717675,505.37444258639914,4.18,
1756315076743167,780.082497212932,4.188,
1756315076743171,578.7772203641769,4.19675,
1756315076743172,425.9570559271646,4.1930000000000005,
1756315076743173,535.3247398736529,4.19,
1756315076743174,592.6476449275362,4.191,
1756315076743175,582.2141397250093,4.19075,
1756315076743175,593.2613805276849,4.1835,
1756315076743176,600.1352192493497,4.19675,
1756315076743177,483.27996098104796,4.19425,
1756315076743177,498.99159234485325,4.19075,
1756315076743178,513.107511148272,4.19125,
1756315076743179,595.47082868822,4.18075,
1756315076743179,616.5833333333334,4.1975,
1756315076743180,507.95213210702343,4.1895,
1756315076743181,566.3797612411743,4.1845,
1756315076743181,641.3782515793386,4.188,
1756315076743182,625.2983788554441,4.19125,
1756315076743183,654.6349405425493,4.1815,
1756315076743183,623.5799191750278,4.1922500000000005,
1756315076743184,520.7178325901152,4.1925,
1756315076743185,515.4397064288369,4.19625,
1756315076743185,508.32037346711263,4.196,
1756315076743186,490.1537997027128,4.1935,
1756315076743186,466.95459401709405,4.198,
1756315076743187,527.2234299516908,4.19075,
1756315076743188,573.744588442958,4.1855,
1756315076743188,627.0168385358603,4.19075,
1756315076743189,554.7187848383501,4.1935,
1756315076743190,526.8551885916016,4.19575,
1756315076743190,498.0096153846154,4.19325,
1756315076743191,518.0173959494612,4.19375,
1756315076743192,508.56586770717206,4.19375,
1756315076743192,506.7246609067261,4.1955,
1756315076743193,484.0164437012263,4.1995000000000005,
1756315076743194,466.21811129691565,4.18925,
1756315076743194,532.7470503530286,4.195,
1756315076743195,538.025176514307,4.1935,
1756315076743196,545.3900037160907,4.19375,
1756315076743196,542.5668199554069,4.19375,
1756315076743197,505.25169546636937,4.19125,
1756315076743198,608.8502647714605,4.18675,
1756315076743198,614.6193794128577,4.1855,
1756315076743199,593.8751161278335,4.19125,
1756315076743200,507.0929022668153,4.19475,
1756315076743200,470.5142604979562,4.19325,
1756315076743201,516.2989362690449,4.1835,
1756315076743201,828.6903567447046,4.188,
1756315076743202,613.6374024526199,4.191,
1756315076743203,564.7840486807878,4.1857500000000005,
1756315076743203,599.0304951690822,4.1935,
1756315076743204,571.044151802304,4.18675,
1756315076743205,601.1171962095875,4.1922500000000005,
1756315076743205,595.1025873281309,4.1895,
1756315076743206,567.7299795615013,4.2002500000000005,
1756315076743207,429.51672240802674,4.19925,
1756315076743207,407.17674656261613,4.19525,
1756315076743208,503.0422473058343,4.19125,
1756315076743209,619.1610228539577,4.17175,
1756315076743209,679.5526059085842,4.19125,
1756315076743210,532.0105676328502,4.19175,
1756315076743211,538.3934178743962,4.19125,
1756315076743211,563.5565774804905,4.19025,
1756315076743212,585.528311965812,4.1945,
1756315076743213,564.4158073206986,4.1842500000000005,
1756315076743213,646.4108835005575,4.1930000000000005,
1756315076743214,526.241452991453,4.187,
1756315076743214,569.4484392419175,4.1930000000000005,
1756315076743215,541.4620958751394,4.19425,
1756315076743216,525.0139817911557,4.19625,
1756315076743216,521.9453037904125,4.18875,
1756315076743217,605.0451040505388,4.1915000000000004,
1756315076743218,564.6613015607581,4.1875,
1756315076743218,598.2940124489038,4.195,
1756315076743219,515.6852006688963,4.194,
1756315076743220,498.8688452248235,4.1985,
1756315076743221,509.30235042735046,4.18925,
1756315076743221,749.1502229654404,4.19425,
1756315076743222,570.5531633221851,4.19825,
1756315076743223,528.0826597918989,4.1925,
1756315076743223,566.2570141211446,4.1905,
1756315076743224,599.3987365291713,4.1885,
1756315076743225,602.5901616499443,4.18875,
1756315076743225,577.6724962839094,4.188,
1756315076743226,563.5565774804905,4.19575,
1756315076743226,494.6954431438127,4.19625,
1756315076743227,438.6000092902267,4.1955,
1756315076743228,532.0105676328502,4.19,
1756315076743228,561.8381178000743,4.1905,
1756315076743229,525.382223151245,4.192,
1756315076743230,547.1084633965069,4.188,
1756315076743230,619.1610228539577,4.18625,
1756315076743231,595.2253344481605,4.1842500000000005,
1756315076743232,631.9267233370495,4.1835,
1756315076743232,634.5044128576737,4.199,
1756315076743233,504.76070698625045,4.19425,
1756315076743234,487.08512170196957,4.1945,
1756315076743234,456.52108881456707,4.19725,
1756315076743235,419.6969528056485,4.19475,
1756315076743236,463.8859160163508,4.1925,
1756315076743236,504.0242242660721,4.195,
1756315076743237,502.6740059457451,4.195,
1756315076743238,506.9701551467856,4.19325,
1756315076743238,510.2843273875883,4.1975,
1756315076743239,444.2463768115942,4.19675,
1756315076743240,484.2619379412858,4.19475,
1756315076743240,543.6715440356745,4.1875,
1756315076743241,602.8356558900037,4.1930000000000005,
1756315076743242,498.8688452248235,4.19525,
1756315076743242,448.9107673727239,4.19025,
1756315076743243,580.2501858045337,4.18925,
1756315076743244,607.2545522110739,4.1845,
1756315076743244,606.8863108509848,4.1905,
1756315076743245,526.3642001114828,4.196,
1756315076743246,495.43192586399107,4.19675,
1756315076743246,509.1796033073207,4.17975,
1756315076743247,800.9495076179859,4.192,
1756315076743248,550.0543942772204,4.1985,
1756315076743248,480.7022714604237,4.19575,
1756315076743249,510.0388331475288,4.1965,
1756315076743250,516.4216833890747,4.189,
1756315076743250,601.6081846897065,4.187,
1756315076743251,606.1498281308064,4.18625,
1756315076743251,572.8853586027499,4.1922500000000005,
1756315076743252,495.0636845039019,4.19375,
1756315076743253,461.3082264957265,4.1945,
1756315076743253,427.79826272761056,4.1930000000000005,
1756315076743254,490.6447881828317,4.19525,
1756315076743255,489.54006410256414,4.1855,
1756315076768757,607.9910349312523,4.19275,
1756315076768760,566.502508361204,4.20225,
1756315076768761,449.15626161278334,4.19175,
1756315076768761,537.5341880341881,4.186,
1756315076768762,622.59794221479,4.18675,
1756315076768763,605.5360925306578,4.18875,
1756315076768763,658.6855955035303,4.18475,
1756315076768764,592.5248978075065,4.19375,
1756315076768764,490.2765468227425,4.1935,
1756315076768765,497.39587978446673,4.19925,
1756315076768765,483.8936965811966,4.19625,
1756315076768766,454.9253762541806,4.1985,
1756315076768766,429.6394695280565,4.19875,
1756315076768767,444.9828595317726,4.194,
1756315076768767,511.2663043478261,4.19275,
1756315076768768,499.7280750650316,4.19675,
1756315076768768,476.89711073950207,4.197,
1756315076768769,516.7899247491639,4.18475,
1756315076768769,581.7231512448903,4.19,
1756315076768770,513.3530053883314,4.19275,
1756315076768770,520.5950854700855,4.18775,
1756315076768771,597.6802768487552,4.188,
1756315076768771,599.5214836492011,4.18975,
1756315076768772,543.7942911557042,4.19525,
1756315076768772,510.1615802675585,4.19075,
1756315076768773,521.9453037904125,4.19475,
1756315076768773,563.9248188405797,4.1770000000000005,
1756315076768774,814.8199321813453,4.18725,
1756315076768774,576.8132664437012,4.19725,
1756315076768775,473.2146971386102,4.1925,
